timestamp,open,high,low,close,volume
2026-06-02T14:00:00-04:00,223.1699981689453,223.4149932861328,223.07000732421875,223.1000061035156,1077984
2026-06-02T14:05:00-04:00,223.07000732421875,223.639892578125,223.0500946044922,223.5850067138672,1056054
2026-06-02T14:10:00-04:00,223.5850067138672,223.6199951171875,223.25,223.2749938964844,861988
2026-06-02T14:15:00-04:00,223.26010131835935,223.26719665527344,223.00999450683597,223.15499877929688,716202
2026-06-02T14:20:00-04:00,223.15499877929688,223.17999267578125,222.75,222.7698974609375,947016
2026-06-02T14:25:00-04:00,222.7700042724609,223.07000732421875,222.55999755859372,222.97999572753903,1523316
2026-06-02T14:30:00-04:00,222.97000122070312,223.19000244140625,222.57009887695312,222.64010620117188,1062310
2026-06-02T14:35:00-04:00,222.66000366210935,222.6699981689453,221.90249633789065,221.96499633789065,1846883
2026-06-02T14:40:00-04:00,221.97999572753903,222.44000244140625,221.8999938964844,222.41000366210935,1233259
2026-06-02T14:45:00-04:00,222.3600006103516,222.50999450683597,222.2700042724609,222.4499969482422,914391
2026-06-02T14:50:00-04:00,222.4499969482422,222.5399932861328,222.26010131835935,222.5249938964844,819857
2026-06-02T14:55:00-04:00,222.5301055908203,222.67999267578125,222.44000244140625,222.63999938964844,778686
2026-06-02T15:00:00-04:00,222.63999938964844,223.2899932861328,222.6100006103516,223.1499938964844,1842409
2026-06-02T15:05:00-04:00,223.13499450683597,223.19000244140625,222.82000732421875,222.8600006103516,1153570
2026-06-02T15:10:00-04:00,222.8600006103516,223.2400054931641,222.8000030517578,222.96499633789065,1029338
2026-06-02T15:15:00-04:00,222.9501037597656,222.97000122070312,222.72999572753903,222.82000732421875,765865
2026-06-02T15:20:00-04:00,222.80999755859372,223.46600341796875,222.8000030517578,223.3000030517578,1207032
2026-06-02T15:25:00-04:00,223.2998962402344,223.32000732421875,222.58999633789065,222.6300048828125,1014353
2026-06-02T15:30:00-04:00,222.6199951171875,222.77999877929688,222.3600006103516,222.4900054931641,1049261
2026-06-02T15:35:00-04:00,222.47999572753903,222.6699981689453,222.25,222.48779296875,977472
2026-06-02T15:40:00-04:00,222.48980712890625,222.5850067138672,221.91000366210935,221.91000366210935,1604952
2026-06-02T15:45:00-04:00,221.91000366210935,221.9900054931641,221.3500061035156,221.92999267578125,2072625
2026-06-02T15:50:00-04:00,221.92999267578125,222.50999450683597,221.8300018310547,222.4900054931641,2506313
2026-06-02T15:55:00-04:00,222.49989318847656,222.9499969482422,222.38250732421875,222.82000732421875,4578870
2026-06-03T09:30:00-04:00,221.68499755859372,222.82000732421875,220.00999450683597,220.0299072265625,11279857
2026-06-03T09:35:00-04:00,220.01019287109372,220.2100067138672,219.00999450683597,219.48150634765625,4536724
2026-06-03T09:40:00-04:00,219.4727935791016,219.75369262695312,218.0200042724609,218.08999633789065,3614957
2026-06-03T09:45:00-04:00,218.0800018310547,218.1199951171875,216.63999938964844,216.8242034912109,4756989
2026-06-03T09:50:00-04:00,216.83999633789065,217.47000122070312,216.04559326171875,216.875,5043585
2026-06-03T09:55:00-04:00,216.88999938964844,217.6300048828125,216.63999938964844,217.22999572753903,3004488
2026-06-03T10:00:00-04:00,217.1999969482422,217.6199951171875,216.33999633789065,216.4250030517578,3173211
2026-06-03T10:05:00-04:00,216.44479370117188,216.8000030517578,215.88999938964844,216.41000366210935,3365997
2026-06-03T10:10:00-04:00,216.4149932861328,216.7700042724609,216.0399932861328,216.30999755859372,2307981
2026-06-03T10:15:00-04:00,216.30999755859372,216.7899932861328,215.8000030517578,216.2100067138672,4191070
2026-06-03T10:20:00-04:00,216.22000122070312,216.47799682617188,215.38999938964844,215.77999877929688,4219180
2026-06-03T10:25:00-04:00,215.7749938964844,216.22000122070312,215.57000732421875,216.1699981689453,2096378
2026-06-03T10:30:00-04:00,216.1699981689453,216.2899932861328,215.05999755859372,215.15499877929688,2487542
2026-06-03T10:35:00-04:00,215.13999938964844,215.7700042724609,214.5800018310547,215.66000366210935,3543125
2026-06-03T10:40:00-04:00,215.6499938964844,216.0800018310547,215.3600006103516,215.39010620117188,2199125
2026-06-03T10:45:00-04:00,215.38999938964844,215.82989501953125,215.14849853515625,215.38999938964844,1842941
2026-06-03T10:50:00-04:00,215.3800048828125,215.67999267578125,215.1100006103516,215.5500030517578,1469774
2026-06-03T10:55:00-04:00,215.55999755859372,215.75999450683597,215.1699981689453,215.75,1211479
2026-06-03T11:00:00-04:00,215.7400054931641,216.4900054931641,215.7100067138672,216.33999633789065,1779263
2026-06-03T11:05:00-04:00,216.3350067138672,216.6999969482422,216.2449951171875,216.4499969482422,1700005
2026-06-03T11:10:00-04:00,216.4600067138672,216.7749938964844,216.2700042724609,216.41000366210935,1360178
2026-06-03T11:15:00-04:00,216.41000366210935,216.69000244140625,216.1000061035156,216.52999877929688,1219224
2026-06-03T11:20:00-04:00,216.50999450683597,216.69949340820312,215.8000030517578,216.1499938964844,1474848
2026-06-03T11:25:00-04:00,216.1300048828125,216.2899932861328,215.75999450683597,216.27999877929688,1260044
2026-06-03T11:30:00-04:00,216.2700042724609,216.92990112304688,216.13499450683597,216.2550048828125,1336617
2026-06-03T11:35:00-04:00,216.2698974609375,216.57000732421875,216.0,216.5099029541016,1737140
2026-06-03T11:40:00-04:00,216.5,216.8999938964844,216.2400054931641,216.88999938964844,976341
2026-06-03T11:45:00-04:00,216.8600006103516,217.2700042724609,216.8500061035156,217.1499938964844,1905471
2026-06-03T11:50:00-04:00,217.13999938964844,217.52999877929688,216.8999938964844,217.3199005126953,1633317
2026-06-03T11:55:00-04:00,217.31500244140625,217.5500030517578,216.80999755859372,216.92010498046875,1233650
2026-06-03T12:00:00-04:00,216.9499969482422,217.1999969482422,216.5,216.66000366210935,994602
2026-06-03T12:05:00-04:00,216.6699981689453,216.72000122070312,216.0399932861328,216.19000244140625,947862
2026-06-03T12:10:00-04:00,216.17999267578125,216.5417022705078,216.06399536132807,216.3350067138672,773522
2026-06-03T12:15:00-04:00,216.3300018310547,216.5500030517578,216.1000061035156,216.3800048828125,887310
2026-06-03T12:20:00-04:00,216.3800048828125,216.6000061035156,215.69009399414065,215.71499633789065,1066903
2026-06-03T12:25:00-04:00,215.67999267578125,215.77999877929688,215.47000122070312,215.63999938964844,1297580
2026-06-03T12:30:00-04:00,215.6300048828125,215.8600006103516,215.25,215.3498992919922,1116060
2026-06-03T12:35:00-04:00,215.33999633789065,215.44000244140625,215.13999938964844,215.1649932861328,934377
2026-06-03T12:40:00-04:00,215.15310668945312,215.25999450683597,214.82000732421875,215.02999877929688,1470794
2026-06-03T12:45:00-04:00,215.2200927734375,215.52999877929688,215.2093048095703,215.52999877929688,1212465
2026-06-03T12:50:00-04:00,215.639892578125,215.7100067138672,215.5200042724609,215.58999633789065,801115
2026-06-03T12:55:00-04:00,215.6100006103516,216.1000061035156,215.53500366210935,216.05999755859372,816998
2026-06-03T13:00:00-04:00,216.0800018310547,216.0991973876953,215.7949981689453,215.82000732421875,794783
2026-06-03T13:05:00-04:00,215.8350067138672,216.0200042724609,215.5800018310547,215.85499572753903,792772
2026-06-03T13:10:00-04:00,215.84500122070312,215.9073944091797,215.3500061035156,215.389892578125,1508595
2026-06-03T13:15:00-04:00,215.3800048828125,215.4199066162109,215.1499938964844,215.3090057373047,805592
2026-06-03T13:20:00-04:00,215.2949981689453,215.7299041748047,215.2749938964844,215.7100067138672,817991
2026-06-03T13:25:00-04:00,215.84500122070312,215.94000244140625,215.71499633789065,215.76499938964844,761236
2026-06-03T13:30:00-04:00,215.7749938964844,215.88999938964844,215.5850067138672,215.63999938964844,788325
2026-06-03T13:35:00-04:00,215.7700042724609,215.93800354003903,215.6100006103516,215.6918029785156,533477
2026-06-03T13:40:00-04:00,215.68499755859372,215.88499450683597,215.55999755859372,215.82000732421875,638587
2026-06-03T13:45:00-04:00,215.8300018310547,215.83999633789065,215.47999572753903,215.6150054931641,662953
2026-06-03T13:50:00-04:00,215.625,215.8300018310547,215.47000122070312,215.66000366210935,689041
2026-06-03T13:55:00-04:00,215.67999267578125,215.7550048828125,215.4700927734375,215.66000366210935,570348
2026-06-03T14:00:00-04:00,215.66900634765625,215.6999969482422,215.3999938964844,215.4250030517578,657536
2026-06-03T14:05:00-04:00,215.42529296875,215.57000732421875,215.22999572753903,215.47999572753903,817919
2026-06-03T14:10:00-04:00,215.47999572753903,215.47999572753903,215.27999877929688,215.44000244140625,519227
2026-06-03T14:15:00-04:00,215.44500732421875,215.8000030517578,215.24009704589844,215.75070190429688,966018
2026-06-03T14:20:00-04:00,215.7550048828125,216.01109313964844,215.5500030517578,215.9600067138672,934800
2026-06-03T14:25:00-04:00,215.97000122070312,216.0800018310547,215.8603057861328,215.9949951171875,682111
2026-06-03T14:30:00-04:00,215.9949951171875,216.02999877929688,215.75999450683597,215.83999633789065,778850
2026-06-03T14:35:00-04:00,215.8300018310547,215.97999572753903,215.6199951171875,215.80999755859372,733652
2026-06-03T14:40:00-04:00,215.80999755859372,215.84800720214844,215.6499938964844,215.77999877929688,532494
2026-06-03T14:45:00-04:00,215.77999877929688,216.1699981689453,215.7700958251953,215.97999572753903,927418
2026-06-03T14:50:00-04:00,215.97999572753903,216.1300048828125,215.8999938964844,215.94000244140625,721049
2026-06-03T14:55:00-04:00,215.92999267578125,216.1150054931641,215.6300048828125,216.1000061035156,917503
2026-06-03T15:00:00-04:00,216.08999633789065,216.25,215.5500030517578,215.7449951171875,917384
2026-06-03T15:05:00-04:00,215.7400054931641,216.00999450683597,215.72999572753903,215.85499572753903,741274
2026-06-03T15:10:00-04:00,215.85499572753903,215.8699951171875,215.66000366210935,215.72999572753903,693045
2026-06-03T15:15:00-04:00,215.7250061035156,216.1000061035156,215.6100006103516,215.7250061035156,1024156
2026-06-03T15:20:00-04:00,215.7200927734375,215.8699951171875,215.50999450683597,215.7949981689453,941308
2026-06-03T15:25:00-04:00,215.80999755859372,216.69859313964844,215.00999450683597,215.2899932861328,1581561
2026-06-03T15:30:00-04:00,215.27999877929688,215.52999877929688,215.0800018310547,215.50999450683597,1280149
2026-06-03T15:35:00-04:00,215.5200042724609,215.63999938964844,215.2700042724609,215.5800018310547,916899
2026-06-03T15:40:00-04:00,215.6000061035156,215.94000244140625,215.54010009765625,215.7227020263672,1032090
2026-06-03T15:45:00-04:00,215.72000122070312,215.8092041015625,215.52999877929688,215.5301055908203,1122379
2026-06-03T15:50:00-04:00,215.5500030517578,215.8000030517578,215.1300048828125,215.1699981689453,2403086
2026-06-03T15:55:00-04:00,215.1580047607422,215.5200042724609,214.5200042724609,214.8350067138672,10735666
2026-06-04T09:30:00-04:00,213.90499877929688,214.83999633789065,212.72000122070312,214.6499938964844,11627777
2026-06-04T09:35:00-04:00,214.6000061035156,215.72999572753903,213.88009643554688,215.08990478515625,3936749
2026-06-04T09:40:00-04:00,215.0625,215.5099029541016,212.91009521484372,212.9499969482422,3499652
2026-06-04T09:45:00-04:00,212.94500732421875,213.82000732421875,212.39010620117188,212.5500030517578,3256536
2026-06-04T09:50:00-04:00,212.5200042724609,213.3999938964844,212.3500061035156,212.65499877929688,2918834
2026-06-04T09:55:00-04:00,212.6499938964844,213.00999450683597,212.1199951171875,212.3350067138672,2548388
2026-06-04T10:00:00-04:00,212.27999877929688,212.72000122070312,211.0,211.0800018310547,4064263
2026-06-04T10:05:00-04:00,211.0749969482422,212.1199951171875,210.97000122070312,211.9001007080078,3259226
2026-06-04T10:10:00-04:00,211.94000244140625,212.80999755859372,211.8500061035156,212.6999969482422,2280436
2026-06-04T10:15:00-04:00,212.68499755859372,213.27999877929688,212.6499938964844,212.7700042724609,2055360
2026-06-04T10:20:00-04:00,212.77999877929688,213.50999450683597,212.6300048828125,213.44000244140625,1752048
2026-06-04T10:25:00-04:00,213.4499969482422,213.6199951171875,213.22999572753903,213.48989868164065,1726466
2026-06-04T10:30:00-04:00,213.4600067138672,213.8699951171875,213.22000122070312,213.74899291992188,1881758
2026-06-04T10:35:00-04:00,213.72000122070312,214.17999267578125,213.6100006103516,213.9600067138672,1589726
2026-06-04T10:40:00-04:00,213.9199981689453,214.6199951171875,213.9199981689453,214.2700042724609,1598990
2026-06-04T10:45:00-04:00,214.2700042724609,214.97000122070312,214.2700042724609,214.8300018310547,1716208
2026-06-04T10:50:00-04:00,214.8000030517578,214.8600006103516,214.3600006103516,214.7469940185547,1321863
2026-06-04T10:55:00-04:00,214.72999572753903,215.42999267578125,214.72000122070312,215.41000366210935,1708555
2026-06-04T11:00:00-04:00,215.3999938964844,215.5200042724609,215.19000244140625,215.4550018310547,1464880
2026-06-04T11:05:00-04:00,215.4600067138672,215.9288024902344,215.4199981689453,215.7100067138672,1771186
2026-06-04T11:10:00-04:00,215.72000122070312,215.8800048828125,215.2400054931641,215.8600006103516,1562966
2026-06-04T11:15:00-04:00,215.86990356445312,216.0,215.4199981689453,215.81500244140625,1660765
2026-06-04T11:20:00-04:00,215.82000732421875,216.2100067138672,215.5800018310547,216.0399932861328,1604231
2026-06-04T11:25:00-04:00,216.03500366210935,216.1499938964844,215.72999572753903,215.9766998291016,1218793
2026-06-04T11:30:00-04:00,215.9850006103516,216.4600067138672,215.67999267578125,216.40499877929688,1450115
2026-06-04T11:35:00-04:00,216.41000366210935,216.5,216.0399932861328,216.1000061035156,1347992
2026-06-04T11:40:00-04:00,216.1100006103516,216.8000030517578,216.08999633789065,216.6699981689453,1388439
2026-06-04T11:45:00-04:00,216.66000366210935,216.7400054931641,216.1000061035156,216.3999938964844,2469596
2026-06-04T11:50:00-04:00,216.4199981689453,217.8500061035156,216.1000061035156,217.5800018310547,2883210
2026-06-04T11:55:00-04:00,217.56500244140625,217.72000122070312,216.8999938964844,217.6298065185547,1789095
2026-06-04T12:00:00-04:00,217.6199951171875,217.8500061035156,217.29010009765625,217.4622039794922,2132577
2026-06-04T12:05:00-04:00,217.4499969482422,217.82000732421875,217.22999572753903,217.5500030517578,1350134
2026-06-04T12:10:00-04:00,217.5500030517578,217.8300018310547,217.2700042724609,217.7700042724609,1311701
2026-06-04T12:15:00-04:00,217.7749938964844,218.2899932861328,217.6300048828125,217.97000122070312,3412868
2026-06-04T12:20:00-04:00,217.9750061035156,218.12989807128903,217.68870544433597,217.908203125,1621339
2026-06-04T12:25:00-04:00,217.9199981689453,218.1999969482422,217.5399932861328,217.63980102539065,1561097
2026-06-04T12:30:00-04:00,217.63499450683597,218.0894927978516,217.3000030517578,217.9850006103516,1408022
2026-06-04T12:35:00-04:00,217.9850006103516,218.2400054931641,217.8249969482422,218.2400054931641,1085565
2026-06-04T12:40:00-04:00,218.22000122070312,218.44000244140625,217.8600006103516,218.4001007080078,2785487
2026-06-04T12:45:00-04:00,218.41000366210935,218.5399932861328,218.07000732421875,218.4394073486328,1173563
2026-06-04T12:50:00-04:00,218.44000244140625,218.94000244140625,218.33999633789065,218.4850006103516,1891081
2026-06-04T12:55:00-04:00,218.47999572753903,218.66000366210935,218.13999938964844,218.25,1140539
2026-06-04T13:00:00-04:00,218.2519989013672,218.67999267578125,218.0800018310547,218.22000122070312,1254113
2026-06-04T13:05:00-04:00,218.2200927734375,218.2949981689453,217.97000122070312,218.14439392089844,1032739
2026-06-04T13:10:00-04:00,218.1499938964844,219.13999938964844,218.1100006103516,219.13499450683597,1527541
2026-06-04T13:15:00-04:00,219.1300048828125,219.4698944091797,218.9300994873047,218.9949951171875,2291369
2026-06-04T13:20:00-04:00,218.9907073974609,218.9949951171875,218.5498962402344,218.66000366210935,1052674
2026-06-04T13:25:00-04:00,218.6499938964844,219.0399932861328,218.6100006103516,218.85009765625,896583
2026-06-04T13:30:00-04:00,218.8600006103516,219.7400054931641,218.72000122070312,219.1585998535156,1600259
2026-06-04T13:35:00-04:00,219.15499877929688,219.30999755859372,218.8699951171875,218.9850006103516,1071476
2026-06-04T13:40:00-04:00,218.9600067138672,219.44000244140625,218.94000244140625,219.32989501953125,829659
2026-06-04T13:45:00-04:00,219.32000732421875,219.47999572753903,219.13999938964844,219.3600006103516,767650
2026-06-04T13:50:00-04:00,219.35069274902344,219.3800048828125,219.1499938964844,219.2449951171875,766921
2026-06-04T13:55:00-04:00,219.25999450683597,219.7700042724609,219.2001037597656,219.75999450683597,1049159
2026-06-04T14:00:00-04:00,219.76499938964844,220.1300048828125,219.6999969482422,219.9949951171875,1994363
